# Advanced Satellite Tracking Log
# Input: D:\khenk\Downloads\parallel_run5_2025-12-20260128T124203Z-3-001\parallel_run5_2025-12\cam0_tile0_max_iqr2.0_down32.mp4
# Output: d:\khenk\Downloads\SNC Sat Tracking Peng\comparison_results_full\cam0_tile0_particle_assisted.mp4
#
# frame, track_id, x, y, confidence, speed, vx, vy, quality, intensity
#================================================================================
1081, 1653, 40, 9, 0.7381, 0.5264, 0.0343, 0.5253, 0.5167, 214.14
1081, 1659, 46, 11, 0.5625, 27.6123, -26.4293, -7.9959, 0.2250, 201.62
1081, 1661, 25, 75, 0.6222, 4.8764, 4.6077, 1.5962, 0.3111, 193.60
1081, 1694, 40, 56, 0.6000, 75.7486, -62.1058, 43.3672, 0.1800, 170.33
1081, 1656, 95, 98, 0.5625, 55.5479, -0.7529, 55.5428, 0.2250, 153.50
1081, 1664, 69, 101, 0.5625, 7.5402, 7.4820, 0.9353, 0.2250, 179.25
1081, 1672, 53, 99, 0.5000, 2.1597, -0.9613, 1.9340, 0.1500, 168.00
1081, 1689, 73, 75, 0.6611, 0.5085, 0.4251, 0.2789, 0.3306, 187.00
1081, 1693, 46, -51, 0.5556, 65.2878, -32.3822, -56.6912, 0.2222, 119.25
1082, 1644, 34, 30, 0.5625, 0.0114, -0.0081, 0.0081, 0.2250, 203.00
1082, 1653, 40, 8, 0.7951, 0.7278, -0.0282, -0.7273, 0.6361, 214.00
1082, 1661, 29, 83, 0.6806, 8.2729, 4.2371, 7.1055, 0.4083, 192.17
1082, 1694, -1, 93, 0.6556, 58.2064, -43.9752, 38.1336, 0.2622, 169.75
1082, 1697, 113, 12, 0.6000, 43.4049, 37.7392, -21.4414, 0.1800, 177.33
1082, 1698, 75, 36, 0.6556, 5.8950, -3.7739, -4.5286, 0.2622, 187.50
1082, 1706, 24, 120, 0.6000, 41.3697, -36.3340, 19.7811, 0.1800, 175.33
1082, 1689, 73, 76, 0.5611, 0.5085, 0.4251, 0.2789, 0.2806, 187.00
1083, 1672, 51, 102, 0.7056, 1.9305, -1.0226, 1.6374, 0.2822, 169.75
1083, 1644, 40, 27, 0.6222, 5.7777, 5.3098, -2.2776, 0.3111, 202.40
1083, 1653, 41, 8, 0.8519, 0.8251, 0.7478, -0.3487, 0.7667, 213.22
1083, 1664, 105, 107, 0.6222, 19.8229, 19.5649, 3.1879, 0.3111, 167.00
1083, 1698, 74, 35, 0.7111, 1.0958, -0.6236, -0.9011, 0.3556, 191.80
1083, 1700, 27, 71, 0.6000, 59.3251, 0.0000, 59.3251, 0.1800, 206.17
1083, 1702, 121, 10, 0.6000, 33.7976, 22.3870, -25.3200, 0.1800, 149.56
1083, 1661, 33, 90, 0.5806, 8.2729, 4.2371, 7.1055, 0.3483, 192.17
1083, 1694, -45, 131, 0.5556, 58.2064, -43.9752, 38.1336, 0.2222, 169.75
1083, 1697, 151, -10, 0.5000, 43.4049, 37.7392, -21.4414, 0.1500, 177.33
1083, 1706, -13, 140, 0.5000, 41.3697, -36.3340, 19.7811, 0.1500, 175.33
1084, 1672, 51, 104, 0.7611, 1.9342, -0.1890, 1.9249, 0.3806, 169.20
1084, 1644, 66, 8, 0.6806, 29.2278, 23.3163, -17.6243, 0.4083, 200.00
1084, 1653, 41, 8, 0.9083, 0.2908, 0.2896, -0.0271, 0.9083, 212.70
1084, 1661, 34, 91, 0.7381, 4.3451, 2.2777, 3.7003, 0.5167, 190.14
1084, 1664, 109, 109, 0.6806, 5.4030, 4.8526, 2.3757, 0.4083, 159.67
1084, 1698, 75, 37, 0.7667, 1.1246, 0.3119, 1.0805, 0.4600, 191.83
1084, 1700, 17, 127, 0.6556, 57.2063, -8.3488, 56.5938, 0.2622, 200.88
1084, 1702, 127, 6, 0.6556, 10.1592, 7.5536, -6.7936, 0.2622, 145.42
1084, 1705, 30, 86, 0.6000, 3.6653, -2.4906, 2.6892, 0.1800, 184.33
1085, 1695, 30, 3, 0.6000, 38.9635, -38.5637, -5.5674, 0.1800, 196.33
1085, 1664, 107, 111, 0.7381, 2.1823, -0.9314, 1.9736, 0.5167, 153.14
1085, 1698, 72, 39, 0.8222, 3.5198, -2.8458, 2.0713, 0.5756, 198.86
1085, 1701, 76, 28, 0.6000, 11.5056, 4.4252, -10.6205, 0.1800, 206.33
1085, 1672, 51, 106, 0.6611, 1.9342, -0.1890, 1.9249, 0.3306, 169.20
1085, 1644, 89, -10, 0.5806, 29.2278, 23.3163, -17.6243, 0.3483, 200.00
1085, 1653, 41, 8, 0.8083, 0.2908, 0.2896, -0.0271, 0.8083, 212.70
1085, 1661, 36, 95, 0.6381, 4.3451, 2.2777, 3.7003, 0.4467, 190.14
1085, 1700, 9, 184, 0.5556, 57.2063, -8.3488, 56.5938, 0.2222, 200.88
1085, 1702, 134, -1, 0.5556, 10.1592, 7.5536, -6.7936, 0.2222, 145.42
1085, 1705, 28, 88, 0.5000, 3.6653, -2.4906, 2.6892, 0.1500, 184.33
1086, 1672, 55, 87, 0.7667, 10.2786, 2.2836, -10.0217, 0.4600, 170.17
1086, 1698, 64, 56, 0.8778, 16.7911, -7.2438, 15.1482, 0.7022, 198.25
1086, 1701, 103, 18, 0.6556, 26.3282, 24.2615, -10.2252, 0.2622, 190.50
1086, 1705, 2, 104, 0.6556, 18.7713, -15.7458, 10.2192, 0.2622, 174.75
1086, 1653, 42, 8, 0.7083, 0.2908, 0.2896, -0.0271, 0.7083, 212.70
1086, 1661, 39, 99, 0.5381, 4.3451, 2.2777, 3.7003, 0.3767, 190.14
1086, 1695, -9, -2, 0.5000, 38.9635, -38.5637, -5.5674, 0.1500, 196.33
1087, 1689, 98, 81, 0.8167, 5.0147, 4.9044, 1.0461, 0.4900, 178.00
1087, 1653, 44, 3, 0.9646, 2.3177, 1.1297, -2.0238, 0.9646, 212.82
1087, 1701, 123, 9, 0.7111, 22.5722, 20.5952, -9.2379, 0.3556, 178.90
1087, 1705, -14, 115, 0.5556, 18.7713, -15.7458, 10.2192, 0.2222, 174.75
1088, 1653, 64, 4, 1.0000, 19.0034, 18.9661, 1.1909, 1.0000, 210.67
1088, 1661, 35, 97, 0.7951, 0.8696, -0.3869, 0.7788, 0.6361, 189.00
1088, 1713, 40, 65, 0.6000, 2.0913, 0.9353, 1.8705, 0.1800, 210.00
1088, 1701, 143, 0, 0.6111, 22.5722, 20.5952, -9.2379, 0.3056, 178.90
1089, 1661, 35, 98, 0.8519, 0.9161, -0.1122, 0.9092, 0.7667, 187.22
1089, 1703, 15, 34, 0.6000, 45.1668, -18.3753, -41.2599, 0.1800, 191.00
1089, 1713, 41, 65, 0.7056, 1.1437, 1.0167, 0.5239, 0.2822, 206.50
1089, 1714, 28, 23, 0.6000, 44.9894, -42.0863, -15.8993, 0.1800, 230.33
1089, 1715, 77, 43, 0.6000, 3.8106, 0.9353, 3.6941, 0.1800, 207.00
1089, 1653, 83, 6, 0.9000, 19.0034, 18.9661, 1.1909, 0.9000, 210.67
1089, 1701, 164, -10, 0.5111, 22.5722, 20.5952, -9.2379, 0.2556, 178.90
1090, 1661, 52, 88, 0.9083, 17.7482, 15.3193, -8.9620, 0.9083, 186.10
1090, 1713, 50, 58, 0.7111, 10.0077, 7.8865, -6.1610, 0.3556, 206.40
1090, 1715, 77, 43, 0.7056, 1.0846, 0.2619, 1.0525, 0.2822, 208.75
1090, 1653, 102, 7, 0.8000, 19.0034, 18.9661, 1.1909, 0.8000, 210.67
1090, 1703, -3, -7, 0.5000, 45.1668, -18.3753, -41.2599, 0.1500, 191.00
1090, 1714, -14, 7, 0.5000, 44.9894, -42.0863, -15.8993, 0.1500, 230.33
1091, 1653, 77, 9, 1.0000, 1.7066, 0.6480, 1.5788, 1.0000, 207.85
1091, 1708, 70, 4, 0.6000, 22.9961, -15.3527, -17.1206, 0.1800, 178.00
1091, 1713, 46, 30, 0.7667, 26.2402, -2.4920, -26.1216, 0.4600, 208.92
1091, 1714, 6, 19, 0.6556, 7.4137, -7.4108, -0.2083, 0.2622, 224.25
1091, 1715, 86, 24, 0.7111, 18.5296, 7.6090, -16.8953, 0.3556, 201.20
1092, 1715, 97, 12, 0.7667, 16.9879, 11.2713, -12.7101, 0.4600, 196.50
1092, 1722, 43, 26, 0.6000, 19.6625, 0.9353, 19.6403, 0.1800, 213.67
1092, 1708, 55, -14, 0.5000, 22.9961, -15.3527, -17.1206, 0.1500, 178.00
1092, 1714, -2, 19, 0.5556, 7.4137, -7.4108, -0.2083, 0.2222, 224.25
1093, 1696, 75, 44, 0.6000, 73.0347, 64.1606, 34.8925, 0.1800, 202.33
1093, 1710, 40, 76, 0.6000, 14.9699, 14.7143, 2.7546, 0.1800, 182.33
1093, 1712, 117, 116, 0.6000, 79.3357, 26.1409, 74.9053, 0.1800, 132.67
1093, 1717, 113, 115, 0.6000, 65.8282, 45.1068, 47.9451, 0.1800, 161.00
1093, 1722, 45, 30, 0.6556, 6.5013, 1.7715, 6.2553, 0.2622, 214.25
1093, 1727, 48, 117, 0.6000, 30.9927, -6.4263, 30.3191, 0.1800, 160.00
1093, 1729, 35, 15, 0.6000, 10.7873, 8.4642, -6.6876, 0.1800, 211.33
1094, 1710, 47, 70, 0.6556, 9.3448, 8.1963, -4.4885, 0.2622, 186.50
1094, 1722, 45, 30, 0.7111, 0.7192, 0.5285, 0.4878, 0.3556, 220.00
1094, 1726, 14, 43, 0.6000, 75.0375, -65.2738, -37.0129, 0.1800, 187.67
1094, 1727, 47, 124, 0.6556, 9.4562, -1.8657, 9.2703, 0.2622, 157.50
1094, 1729, 42, 5, 0.6556, 12.0850, 7.6360, -9.3669, 0.2622, 212.00
1094, 1696, 140, 79, 0.5000, 73.0347, 64.1606, 34.8925, 0.1500, 202.33
1094, 1712, 143, 191, 0.5000, 79.3357, 26.1409, 74.9053, 0.1500, 132.67
1094, 1717, 158, 163, 0.5000, 65.8282, 45.1068, 47.9451, 0.1500, 161.00
1095, 1660, 26, 35, 0.5625, 39.4535, -36.3617, -15.3102, 0.2250, 200.00
1095, 1708, 41, 0, 0.6556, 6.2644, -5.1388, 3.5827, 0.2622, 188.75
1095, 1710, 48, 69, 0.7111, 2.2343, 1.8520, -1.2497, 0.3556, 188.40
1095, 1722, 46, 29, 0.7667, 1.0134, 0.7079, -0.7252, 0.4600, 224.00
1095, 1727, 48, 122, 0.7111, 0.6237, 0.1642, -0.6017, 0.3556, 153.60
1095, 1729, 44, 4, 0.7111, 3.5553, 2.4606, -2.5662, 0.3556, 211.60
1095, 1734, 87, 37, 0.6000, 22.8708, -20.6587, -9.8129, 0.1800, 132.33
1095, 1726, -52, 6, 0.5000, 75.0375, -65.2738, -37.0129, 0.1500, 187.67
1096, 1708, 45, 26, 0.7111, 25.6464, 3.5982, 25.3927, 0.3556, 199.60
1096, 1710, 48, 71, 0.7667, 0.9816, 0.2759, 0.9420, 0.4600, 189.50
1096, 1722, 49, 27, 0.8222, 3.1133, 2.4849, -1.8755, 0.5756, 219.57
1096, 1729, 43, 0, 0.7667, 3.5619, -0.9386, -3.4360, 0.4600, 212.17
1096, 1731, 33, 105, 0.7667, 16.8341, 10.7016, 12.9948, 0.4600, 181.67
1096, 1734, 70, 30, 0.6556, 19.0095, -17.3491, -7.7700, 0.2622, 151.00
1097, 1710, 46, 76, 0.8222, 5.3972, -1.6922, 5.1250, 0.5756, 191.00
1097, 1727, 45, 126, 0.8222, 2.7895, -1.7309, 2.1876, 0.5756, 151.79
1097, 1734, 48, 29, 0.7111, 22.0488, -21.9968, -1.5128, 0.3556, 171.20
1097, 1722, 51, 25, 0.7222, 3.1133, 2.4849, -1.8755, 0.5056, 219.57
1097, 1729, 42, -3, 0.6667, 3.5619, -0.9386, -3.4360, 0.4000, 212.17
1097, 1731, 44, 118, 0.6667, 16.8341, 10.7016, 12.9948, 0.4000, 181.67
1098, 1729, 44, 0, 0.8222, 0.8889, 0.8466, 0.2709, 0.5756, 214.57
1098, 1739, 113, 68, 0.6000, 12.1583, -11.2230, 4.6763, 0.1800, 90.33
1098, 1742, 80, 52, 0.6000, 41.7639, -27.0754, -31.7986, 0.1800, 143.67
1098, 1710, 45, 81, 0.7222, 5.3972, -1.6922, 5.1250, 0.5056, 191.00
1098, 1722, 54, 23, 0.6222, 3.1133, 2.4849, -1.8755, 0.4356, 219.57
1098, 1727, 44, 128, 0.7222, 2.7895, -1.7309, 2.1876, 0.5056, 151.79
1098, 1731, 54, 131, 0.5667, 16.8341, 10.7016, 12.9948, 0.3400, 181.67
1099, 1709, 13, 24, 0.6000, 35.1201, 8.5028, -34.0752, 0.1800, 196.33
1099, 1710, 37, 93, 0.8778, 10.0755, -5.0041, 8.7450, 0.7022, 186.38
1099, 1718, 27, 64, 0.6000, 1.3216, -0.9386, -0.9305, 0.1800, 186.00
1099, 1729, 43, 3, 0.8778, 3.4373, -0.4968, 3.4012, 0.7022, 214.38
1099, 1733, 124, 32, 0.7056, 1.7106, -1.5401, 0.7445, 0.2822, 128.25
1099, 1722, 56, 22, 0.5222, 3.1133, 2.4849, -1.8755, 0.3656, 219.57
1099, 1727, 42, 130, 0.6222, 2.7895, -1.7309, 2.1876, 0.4356, 151.79
1099, 1739, 101, 72, 0.5000, 12.1583, -11.2230, 4.6763, 0.1500, 90.33
1099, 1742, 53, 21, 0.5000, 41.7639, -27.0754, -31.7986, 0.1500, 143.67
1100, 1718, 22, 87, 0.6556, 20.0251, -4.8174, 19.4370, 0.2622, 186.50
1100, 1722, 81, 36, 0.8778, 10.3267, 9.7492, 3.4050, 0.7022, 215.25
1100, 1731, 78, 116, 0.8222, 11.4263, 11.4255, -0.1401, 0.5756, 174.14
1100, 1733, 122, 33, 0.7611, 2.3407, -2.1010, 1.0318, 0.3806, 128.20
1100, 1734, 49, 31, 0.8778, 2.1916, 2.0162, 0.8590, 0.7022, 193.00
1100, 1742, 77, 39, 0.6556, 3.9407, 1.4712, -3.6557, 0.2622, 154.25
1100, 1743, 52, 78, 0.6556, 7.4751, -3.0359, -6.8308, 0.2622, 178.50
1100, 1709, 21, -10, 0.5000, 35.1201, 8.5028, -34.0752, 0.1500, 196.33
1101, 1718, 45, 114, 0.7111, 33.3629, 20.4804, 26.3370, 0.3556, 174.40
1101, 1728, 7, 37, 0.6000, 68.2112, -57.3164, 36.9811, 0.1800, 192.33
1101, 1733, 121, 33, 0.8167, 1.3713, -1.3413, 0.2851, 0.4900, 135.83
1101, 1739, 112, 88, 0.6556, 7.4744, 2.1220, 7.1669, 0.2622, 95.00
1101, 1742, 83, 38, 0.7111, 5.8271, 5.7641, -0.8546, 0.3556, 160.40
1101, 1743, 31, 46, 0.7111, 34.6964, -18.6779, -29.2399, 0.3556, 182.60
1101, 1746, 81, 54, 0.6000, 33.0140, -16.2015, 28.7651, 0.1800, 175.67
1102, 1733, 119, 34, 0.8722, 1.8758, -1.7320, 0.7204, 0.6106, 134.29
1102, 1746, 56, 86, 0.6556, 39.4618, -23.8474, 31.4410, 0.2622, 175.75
1102, 1718, 66, 140, 0.6111, 33.3629, 20.4804, 26.3370, 0.3056, 174.40
1102, 1728, -50, 74, 0.5000, 68.2112, -57.3164, 36.9811, 0.1500, 192.33
1102, 1739, 114, 95, 0.5556, 7.4744, 2.1220, 7.1669, 0.2222, 95.00
1102, 1743, 12, 17, 0.6111, 34.6964, -18.6779, -29.2399, 0.3056, 182.60
1103, 1721, 49, 1, 0.6000, 0.9100, 0.9100, -0.0119, 0.1800, 209.67
1103, 1733, 119, 32, 0.9278, 1.3601, -0.4795, -1.2728, 0.7422, 135.75
1103, 1740, 31, 16, 0.6000, 61.4535, -25.3114, -55.9988, 0.1800, 188.67
1103, 1743, 3, 5, 0.7667, 23.4491, -13.4965, -19.1757, 0.4600, 188.00
1103, 1752, 51, 37, 0.6000, 65.5180, 3.6860, -65.4143, 0.1800, 187.67
1103, 1746, 32, 117, 0.5556, 39.4618, -23.8474, 31.4410, 0.2222, 175.75
1104, 1721, 51, 28, 0.6556, 23.5430, 1.7969, 23.4743, 0.2622, 216.00
1104, 1724, 45, 42, 0.6000, 24.5977, -20.7406, -13.2240, 0.1800, 195.67
1104, 1733, 120, 51, 0.9333, 16.7020, 0.8165, 16.6820, 0.8400, 132.00
1104, 1752, 51, -3, 0.6556, 43.3594, 0.3039, -43.3584, 0.2622, 197.00
1104, 1740, 6, -40, 0.5000, 61.4535, -25.3114, -55.9988, 0.1500, 188.67
1105, 1721, 57, 74, 0.7111, 44.1087, 5.8825, 43.7147, 0.3556, 214.80
1105, 1724, 35, 12, 0.6556, 29.4349, -11.2180, -27.2134, 0.2622, 201.62
1105, 1750, 127, 118, 0.6000, 65.6682, 1.7090, 65.6460, 0.1800, 100.33
1105, 1752, 51, -46, 0.5556, 43.3594, 0.3039, -43.3584, 0.2222, 197.00
1106, 1723, 51, 33, 0.6000, 13.3300, 13.2964, -0.9457, 0.1800, 220.50
1106, 1724, 24, -15, 0.5556, 29.4349, -11.2180, -27.2134, 0.2222, 201.62
1106, 1750, 128, 184, 0.5000, 65.6682, 1.7090, 65.6460, 0.1500, 100.33
1107, 1723, 54, 33, 0.6556, 3.7475, 3.7379, -0.2688, 0.2622, 217.12
1107, 1753, 52, 109, 0.6556, 19.8550, -3.0191, 19.6241, 0.2622, 169.50
1107, 1754, 52, 25, 0.6000, 22.5079, 6.3121, 21.6047, 0.1800, 202.17
1108, 1668, 98, 6, 0.5625, 15.0780, 11.5848, -9.6508, 0.2250, 167.25
1108, 1723, 54, 33, 0.7111, 1.1745, 1.1743, 0.0240, 0.3556, 218.30
1108, 1753, 51, 115, 0.7111, 7.9844, -0.3462, 7.9769, 0.3556, 166.00
1108, 1754, 50, 45, 0.6556, 20.3596, -0.4069, 20.3555, 0.2622, 202.12
1108, 1755, 54, 2, 0.6000, 1.1850, 1.0424, 0.5636, 0.1800, 214.00
1108, 1704, 59, 83, 0.5625, 0.9642, 0.9353, 0.2347, 0.2250, 192.08
1109, 1668, 99, 5, 0.6222, 4.0943, 3.1446, -2.6220, 0.3111, 165.20
1109, 1723, 54, 34, 0.7667, 0.8185, -0.0970, 0.8127, 0.4600, 222.42
1109, 1735, 39, 104, 0.6000, 14.3212, -0.9560, -14.2893, 0.1800, 161.33
1109, 1745, 107, 39, 0.6000, 2.0916, -1.8708, 0.9354, 0.1800, 152.00
1109, 1747, 6, 13, 0.6000, 64.3292, 4.6442, -64.1614, 0.1800, 196.00
1109, 1755, 55, 2, 0.7056, 1.0497, 1.0352, 0.1739, 0.2822, 212.50
1109, 1704, 56, 86, 0.6722, 3.5527, -2.7572, 2.2404, 0.3361, 188.67
1109, 1753, 51, 123, 0.6111, 7.9844, -0.3462, 7.9769, 0.3056, 166.00
1109, 1754, 50, 66, 0.5556, 20.3596, -0.4069, 20.3555, 0.2222, 202.12
1110, 1723, 54, 35, 0.8222, 1.0906, -0.2079, 1.0706, 0.5756, 227.07
1110, 1735, 23, 90, 0.6556, 19.5738, -13.8666, -13.8149, 0.2622, 168.00
1110, 1745, 94, 59, 0.6556, 21.3267, -11.9053, 17.6944, 0.2622, 173.50
1110, 1754, 39, 80, 0.7111, 18.1444, -6.1217, 17.0805, 0.3556, 196.10
1110, 1755, 56, 2, 0.7611, 1.0073, 1.0072, -0.0143, 0.3806, 214.20
1110, 1704, 55, 86, 0.7306, 1.3853, -1.1361, 0.7928, 0.4383, 185.72
1110, 1760, 35, 110, 0.6000, 23.4189, 14.0288, 18.7520, 0.1800, 172.56
1110, 1761, 85, 67, 0.6000, 41.9097, -18.7050, -37.5039, 0.1800, 127.33
1110, 1668, 103, 2, 0.5222, 4.0943, 3.1446, -2.6220, 0.2611, 165.20
1110, 1747, 10, -51, 0.5000, 64.3292, 4.6442, -64.1614, 0.1500, 196.00
1110, 1753, 51, 131, 0.5111, 7.9844, -0.3462, 7.9769, 0.2556, 166.00
1111, 1723, 54, 35, 0.8778, 0.2976, -0.0653, 0.2903, 0.7022, 227.94
1111, 1735, 2, 94, 0.7111, 20.3293, -20.2172, 2.1319, 0.3556, 169.40
1111, 1745, 93, 88, 0.7111, 27.7998, -1.8375, 27.7390, 0.3556, 168.60
1111, 1755, 57, 2, 0.8167, 0.9982, 0.9978, -0.0297, 0.4900, 214.33
1111, 1704, 55, 86, 0.7881, 0.0397, -0.0315, -0.0241, 0.5517, 183.90
1111, 1699, 50, 66, 0.5625, 40.0560, -26.1211, 30.3673, 0.2250, 208.25
1111, 1758, 11, 109, 0.6000, 51.3572, -34.0532, 38.4439, 0.1800, 200.00
1111, 1759, 63, 84, 0.6000, 5.1599, -2.5477, 4.4870, 0.1800, 192.67
1111, 1760, 71, 113, 0.6556, 33.0276, 32.6103, 5.2338, 0.2622, 163.17
1111, 1761, 90, 28, 0.6556, 38.4257, 1.5544, -38.3942, 0.2622, 145.50
1112, 1723, 55, 36, 0.9333, 1.0528, 0.7693, 0.7186, 0.8400, 229.50
1112, 1745, 95, 94, 0.7667, 8.1993, 1.7990, 7.9995, 0.4600, 161.00
1112, 1755, 49, 19, 0.8222, 16.6525, -6.6418, 15.2706, 0.5756, 212.43
1112, 1704, 51, 72, 0.7951, 12.8798, -3.6662, -12.3470, 0.6361, 192.54
1112, 1699, 21, 91, 0.6222, 37.9211, -28.3388, 25.1977, 0.3111, 204.00
1112, 1759, 57, 113, 0.6556, 26.9499, -5.4015, 26.4031, 0.2622, 180.00
1112, 1761, 91, 1, 0.7111, 28.3235, 1.4967, -28.2840, 0.3556, 152.40
1112, 1758, -23, 147, 0.5000, 51.3572, -34.0532, 38.4439, 0.1500, 200.00
1112, 1760, 103, 119, 0.5556, 33.0276, 32.6103, 5.2338, 0.2222, 163.17
1113, 1723, 54, 37, 0.9889, 1.0974, -0.4606, 0.9961, 0.9889, 230.45
1113, 1735, 2, 97, 0.8222, 2.0462, 1.9060, 0.7442, 0.5756, 170.86
1113, 1759, 57, 121, 0.7111, 9.9639, -0.8943, 9.9237, 0.3556, 173.00
1113, 1764, 12, 4, 0.6000, 1.3818, 0.8492, -1.0901, 0.1800, 236.33
1113, 1699, -7, 116, 0.5222, 37.9211, -28.3388, 25.1977, 0.2611, 204.00
1113, 1761, 93, -27, 0.6111, 28.3235, 1.4967, -28.2840, 0.3056, 152.40
1114, 1723, 54, 37, 1.0000, 0.3987, -0.2882, 0.2756, 1.0000, 228.50
1114, 1764, 14, 3, 0.7056, 2.0526, 1.8005, -0.9855, 0.2822, 235.00
1114, 1735, 4, 98, 0.7222, 2.0462, 1.9060, 0.7442, 0.5056, 170.86
1114, 1759, 56, 131, 0.6111, 9.9639, -0.8943, 9.9237, 0.3056, 173.00
1115, 1723, 54, 38, 1.0000, 0.7252, -0.0429, 0.7239, 1.0000, 225.88
1115, 1748, 97, 43, 0.6000, 1.3261, -0.9285, 0.9468, 0.1800, 174.00
1115, 1764, 16, 1, 0.7611, 2.7150, 2.0791, -1.7460, 0.3806, 235.20
1115, 1768, 62, 11, 0.6000, 21.5311, -21.5108, 0.9353, 0.1800, 180.67
1116, 1723, 54, 38, 1.0000, 0.2377, 0.0257, 0.2363, 1.0000, 225.19
1116, 1748, 104, 32, 0.6556, 11.1720, 5.7744, -9.5639, 0.2622, 168.00
1116, 1764, 16, 0, 0.8167, 1.3917, 0.5306, -1.2866, 0.4900, 235.50
1116, 1670, 66, 85, 0.5400, 31.9932, 24.8474, 20.1536, 0.2700, 193.20
1116, 1768, 40, 12, 0.5000, 21.5311, -21.5108, 0.9353, 0.1500, 180.67
1117, 1668, 113, 0, 0.6806, 1.1435, 1.1270, 0.1938, 0.4083, 167.50
1117, 1723, 54, 39, 1.0000, 0.7487, 0.0161, 0.7486, 1.0000, 223.89
1117, 1748, 106, 13, 0.7111, 17.5073, 2.2364, -17.3638, 0.3556, 163.20
1117, 1756, 90, 42, 0.6000, 34.5637, 13.9407, 31.6276, 0.1800, 176.00
1117, 1764, 16, 0, 0.8722, 0.2572, -0.1002, -0.2369, 0.6106, 233.43
1117, 1670, 78, 89, 0.6000, 14.9694, 13.8472, 5.6866, 0.3600, 189.33
1117, 1766, 18, 55, 0.6000, 30.4845, 4.4863, 30.1526, 0.1800, 205.67
1117, 1768, 39, 5, 0.6556, 10.6778, -10.1581, -3.2904, 0.2622, 189.25
1118, 1668, 108, 12, 0.7381, 12.9023, -5.3117, 11.7582, 0.5167, 165.00
1118, 1723, 55, 40, 1.0000, 1.2690, 0.7628, 1.0141, 1.0000, 222.10
1118, 1736, 58, 29, 0.6000, 14.9734, 10.5822, 10.5934, 0.1800, 203.00
1118, 1692, 34, 125, 0.5625, 53.8132, -22.8977, 48.6987, 0.2250, 185.50
1118, 1748, 112, 1, 0.7667, 14.2553, 6.1266, -12.8716, 0.4600, 163.83
1118, 1687, 76, 41, 0.5625, 59.7873, 59.4226, -6.5939, 0.2250, 194.75
1118, 1756, 94, 49, 0.6556, 11.1377, 4.8519, 10.0254, 0.2622, 175.00
1118, 1768, 17, 22, 0.7111, 25.8369, -21.2021, 14.7653, 0.3556, 192.80
1118, 1771, 101, 38, 0.6556, 21.2862, -17.4902, 12.1325, 0.2622, 138.50
1118, 1764, 16, 0, 0.7722, 0.2572, -0.1002, -0.2369, 0.5406, 233.43
1118, 1670, 92, 94, 0.5000, 14.9694, 13.8472, 5.6866, 0.3000, 189.33
1118, 1766, 22, 85, 0.5000, 30.4845, 4.4863, 30.1526, 0.1500, 205.67
1119, 1723, 55, 40, 1.0000, 0.4108, 0.2948, 0.2861, 1.0000, 222.22
1119, 1736, 78, 41, 0.6556, 22.2237, 18.7407, 11.9447, 0.2622, 198.75
1119, 1748, 113, 1, 0.8222, 2.0463, 1.2487, -1.6212, 0.5756, 162.29
1119, 1751, 65, 5, 0.6000, 45.0511, -9.5571, -44.0257, 0.1800, 208.67
1119, 1687, 126, 24, 0.6222, 54.2454, 51.7502, -16.2629, 0.3111, 179.40
1119, 1756, 97, 64, 0.7111, 15.2945, 3.7800, 14.8200, 0.3556, 170.60
1119, 1765, 72, 5, 0.6000, 24.3717, -18.9428, -15.3346, 0.1800, 175.33
1119, 1673, 120, 35, 0.5400, 59.8296, 39.6304, -44.8221, 0.2700, 186.40
1119, 1716, 71, 90, 0.5625, 4.8376, -1.6828, 4.5354, 0.2250, 163.50
1119, 1725, 21, 90, 0.5625, 0.0000, 0.0000, 0.0000, 0.2250, 188.25
1119, 1764, 16, -1, 0.6722, 0.2572, -0.1002, -0.2369, 0.4706, 233.43
1119, 1771, 84, 50, 0.5556, 21.2862, -17.4902, 12.1325, 0.2222, 138.50
1120, 1723, 56, 41, 1.0000, 1.0414, 0.7563, 0.7159, 1.0000, 223.38
1120, 1736, 90, 48, 0.7111, 15.1537, 13.1208, 7.5815, 0.3556, 200.20
1120, 1748, 111, 3, 0.8778, 2.3415, -1.1806, 2.0221, 0.7022, 161.00
1120, 1764, 33, 3, 0.8778, 7.0757, 6.9425, 1.3664, 0.7022, 231.25
1120, 1765, 56, 2, 0.6556, 16.4485, -15.7498, -4.7430, 0.2622, 182.00
1120, 1771, 78, 42, 0.7111, 10.3646, -10.3553, 0.4385, 0.3556, 148.00
1120, 1711, 38, 52, 0.5625, 28.9668, 14.9681, -24.7998, 0.2250, 178.75
1120, 1716, 72, 91, 0.6722, 2.0895, 0.2118, 2.0788, 0.3361, 163.80
1120, 1725, 21, 90, 0.6722, 0.0000, 0.0000, 0.0000, 0.3361, 188.40
1120, 1751, 56, -39, 0.5000, 45.0511, -9.5571, -44.0257, 0.1500, 208.67
1120, 1687, 178, 7, 0.5222, 54.2454, 51.7502, -16.2629, 0.2611, 179.40
1121, 1723, 56, 41, 1.0000, 0.3563, 0.2592, 0.2444, 1.0000, 222.61
1121, 1736, 89, 48, 0.7667, 1.3688, 0.7425, 1.1499, 0.4600, 197.67
